1288,0,20,595.9935,423.8154,0,-2.143301,404.9063,241.2344,-146.5802,0,62.80263
1289,0,20,475.9437,424.1447,0,-0.8031066,306.7188,133.8125,8.439435,0,60.72715
1290,0,20,682.769,424.4796,0,-1.231788,478.0313,149.0938,100.0851,0,59.72467
1291,0,20,427.6296,424.8074,0,0.6001235,316.3125,64.4375,114.45,0,61.00611
1292,0,20,597.2974,425.1387,0,-2.160338,406.1875,241.3281,-149.9258,0,60.37153
1293,0,20,472.238,425.477,0,-0.7797176,305.7969,128.8594,7.488928,0,59.12332
1294,0,20,680.9808,425.803,0,-1.37368,478.375,153.8438,81.68302,0,61.33841
1295,0,20,428.3083,426.1395,0,0.6099035,316.6875,65.03125,115.9992,0,59.44102
1296,0,20,601.8516,426.4641,0,-2.188817,411.5938,239.9219,-151.1359,0,61.62378
1297,0,20,465.9227,426.7954,0,-0.7025349,305.1563,120.5625,13.41645,0,60.36242
1298,0,20,675.9313,427.139,0,-1.573693,475.6563,162.7188,48.04566,0,58.19638
1299,0,20,430.2279,427.4603,0,0.67396,315.1875,67.9375,123.1512,0,62.25177
1300,0,20,607.9791,427.8022,0,-2.203521,416.8438,235.8594,-148.3113,0,58.49664
1301,0,20,456.9463,428.1207,0,-0.5488521,305.5,108.2656,28.39176,0,62.79632
1302,0,20,666.8732,428.4521,0,-1.852787,471.1563,177.6719,-8.422903,0,60.35913
1303,0,20,433.5475,428.7834,0,0.7678729,314.5313,73.15625,131.9881,0,60.3646
1304,0,20,619.3689,429.1147,0,-2.245278,429.1094,228.8438,-142.9155,0,60.35841
1305,0,20,443.9879,429.446,0,-0.08930761,308.7813,89.29688,78.17904,0,60.36934
1306,0,20,646.5751,429.7938,0,-2.159018,455.2656,203.9219,-91.96187,0,57.51027
1307,0,20,434.1879,430.1101,0,0.9488487,312.5938,73.65625,138.4244,0,63.23671
1308,0,20,622.9993,430.4438,0,-2.254808,432.75,226.9375,-141.6161,0,59.92617
1309,0,20,442.1982,430.7714,0,0.05460944,310.375,86.07813,92.52132,0,61.06013
1310,0,20,643.3199,431.1075,0,-2.198882,452.0469,208.2969,-105.4514,0,59.50362
1311,0,20,436.1711,431.4341,0,0.9748519,313.6875,76.39063,140.3266,0,61.23774
1312,0,20,630.0328,431.7654,0,-2.267815,439.7813,222.0156,-136.3733,0,60.3657
1313,0,20,437.905,432.0986,0,0.4091053,311.6875,78.79688,120.1925,0,60.03013
1314,0,20,635.2663,432.4281,0,-2.25627,445,217.875,-128.1914,0,60.69655
1315,0,20,436.8774,432.7641,0,0.7422993,314.0625,76.96875,136.9599,0,59.51849
1316,0,20,633.6498,433.097,0,-2.273877,443.3906,219.9219,-134.3425,0,60.08243
1317,0,20,437.3632,433.4221,0,0.6294143,312.3438,77.375,133.8232,0,61.52597
1318,0,20,634.3276,433.7749,0,-2.281406,444.0625,219.8906,-135.6362,0,56.68356
1319,0,20,437.5932,434.0906,0,0.6863252,314.4375,77.57813,135.8369,0,63.34526
1320,0,20,634.9509,434.4161,0,-2.288662,444.6875,219.875,-136.8925,0,61.45111
1321,0,20,438.0293,434.7672,0,0.6870103,313.6875,77.9375,137.0492,0,56.96577
1322,0,20,637.918,435.0799,0,-2.285921,447.6563,217.7344,-133.2756,0,63.96521
1323,0,20,438.3214,435.4311,0,0.8565488,314.8438,78.1875,142.3308,0,56.94469
1324,0,20,638.5892,435.7516,0,-2.293426,448.3281,217.6875,-134.5364,0,62.39121
1325,0,20,438.6696,436.0728,0,0.9142428,315.0313,78.48438,143.7832,0,62.28706
1326,0,20,640.377,436.4055,0,-2.313411,450.1094,216.5938,-136.3687,0,60.09507
1327,0,20,439.0336,436.7432,0,1,315.25,78.79688,144.8071,0,59.23609
1328,0,20,641.2551,437.0668,0,-2.286526,449.9844,215.5156,-131.6666,0,61.80622
1329,0,20,439.4575,437.4022,0,0.9929162,314.4375,79.15625,146.2371,0,59.62674
1330,0,20,641.9287,437.7426,0,-2.294101,450.6563,215.4688,-132.931,0,58.75924
1331,0,20,439.7547,438.0744,0,0.9912439,315.625,79.39063,145.9326,0,60.27073
1332,0,20,644.6639,438.3921,0,-2.324023,454.4063,214.2656,-134.8747,0,62.95009
1333,0,20,438.8442,438.7234,0,0.968088,315.125,77.59375,145.8068,0,60.36242
1334,0,20,644.1769,439.0547,0,-2.318657,453.9219,215.3438,-135.5495,0,60.36715
1335,0,20,439.2231,439.3864,0,0.9752231,315.3438,77.9375,146.4075,0,60.3009
1336,0,20,645.9727,439.7175,0,-2.338412,455.7031,214.1875,-137.2336,0,60.41566
1337,0,20,439.5758,440.0488,0,0.9574264,315.5,78.23438,146.8789,0,60.36242
1338,0,20,644.5563,440.3832,0,-2.323007,453.2813,215.3125,-137.6953,0,59.80003
1339,0,20,441.1869,440.7194,0,0.9666384,316.4063,80.60938,148.099,0,59.50256
1340,0,20,649.7885,441.0462,0,-2.304228,458.4844,210.7813,-128.1472,0,61.19951
1341,0,20,440.2632,441.378,0,0.9249483,315.875,78.78125,147.6419,0,60.27328
1342,0,20,649.3095,441.7055,0,-2.337127,458,211.8438,-135.1734,0,61.07318
1343,0,20,440.6204,442.0368,0,0.9250793,316.0938,79.09375,148.1831,0,60.36315
1344,0,20,650.9218,442.3681,0,-2.354569,460.6563,211.7188,-136.5115,0,60.36023
1345,0,20,440.9736,442.6994,0,0.916112,316.2813,79.375,148.6121,0,60.37043
1346,0,20,652.9009,443.0357,0,-2.337521,461.5938,209.4688,-131.9599,0,59.47849
1347,0,20,442.5628,443.3621,0,0.8985696,318.1563,81.78125,148.8933,0,61.26813
1348,0,20,655.8569,443.6934,0,-2.329957,464.5,207.0469,-127.4197,0,60.36752
1349,0,20,441.6154,444.0248,0,0.8737819,317.6875,79.90625,148.165,0,60.35477
1350,0,20,654.2006,444.3561,0,-2.351155,462.875,209.3594,-134.1309,0,60.36861
1351,0,20,443.2352,444.6874,0,0.8915219,318.5625,82.3125,149.8399,0,60.35658
1352,0,20,659.4591,445.0201,0,-2.328138,468.0938,204.5313,-123.7445,0,60.13048
1353,0,20,442.2682,445.3501,0,0.8386415,319.0938,80.46875,147.6926,0,60.60056
1354,0,20,657.8203,445.6814,0,-2.350475,466.4688,206.8594,-130.65,0,60.36023
1355,0,20,442.7199,446.0159,0,0.8577686,318.2813,80.875,149.519,0,59.79645
1356,0,20,658.4769,446.3441,0,-2.357349,467.1563,206.7969,-131.6967,0,60.93882
1357,0,20,443.0352,446.6766,0,0.8486341,318.4063,81.09375,149.855,0,60.14025
1358,0,20,660.4581,447.0067,0,-2.338585,468,204.4063,-126.8659,0,60.5877
1359,0,20,443.3249,447.338,0,0.8318424,319.6563,81.375,149.1863,0,60.36315
1360,0,20,662.113,447.6871,0,-2.355398,470.75,204.2344,-127.9796,0,57.29411
1361,0,20,443.7832,448.0028,0,0.8227662,318.8125,81.78125,150.3277,0,63.35008
1362,0,20,664.0803,448.3431,0,-2.335664,471.625,201.8125,-122.9461,0,58.77754
1363,0,20,444.076,448.665,0,0.8058372,320.0938,82.03125,149.5599,0,62.13997
1364,0,20,665.6791,448.9948,0,-2.351788,474.2813,201.6094,-123.971,0,60.64833
1365,0,20,443.0374,449.3261,0,0.7874519,319.5313,80.03125,148.4414,0,60.36096
1366,0,20,663.0866,449.6618,0,-2.365588,470.5938,204.125,-131.0262,0,59.57346
1367,0,20,444.7338,449.9888,0,0.8141241,320.4375,82.5625,150.8795,0,61.16844
1368,0,20,667.0124,450.3214,0,-2.365242,475.625,201.4688,-126.0133,0,60.12144
1369,0,20,445.1401,450.6589,0,0.7801101,320.6875,82.9375,150.3714,0,59.26488
1370,0,20,668.9616,450.9828,0,-2.344263,476.4375,199,-120.8127,0,61.75432
1371,0,20,444.0227,451.3176,0,0.7593517,321.1875,80.8125,148.2001,0,59.73466
1372,0,20,668.3163,451.6454,0,-2.3784,476.9063,201.3125,-128.0139,0,61.00314
1373,0,20,444.4129,451.9794,0,0.7617986,321.375,81.1875,148.8932,0,59.87773
1374,0,20,667.9921,452.3081,0,-2.375128,475.4688,201.3438,-128.9773,0,60.85427
1375,0,20,444.8307,452.6394,0,0.7701187,320.4688,81.5625,150.5678,0,60.36351
1376,0,20,670.9291,452.9708,0,-2.36376,478.375,198.7344,-123.7584,0,60.35987
1377,0,20,445.1104,453.3021,0,0.7430757,321.75,81.78125,149.2253,0,60.36642
1378,0,20,671.5878,453.6355,0,-2.370286,479.0313,198.6563,-124.7339,0,59.98692
1379,0,20,445.3487,453.9647,0,0.7334141,322.9688,81.96875,148.584,0,60.74264
1380,0,20,673.2462,454.2969,0,-2.386719,481.8438,198.4375,-125.6586,0,60.20578
1381,0,20,445.7646,454.6274,0,0.7162374,322.125,82.3125,149.0814,0,60.5184
1382,0,20,675.1777,454.9587,0,-2.364247,482.5938,195.8906,-120.2436,0,60.36315
1383,0,20,444.7028,455.2985,0,0.7048364,322.6875,80.3125,147.0953,0,58.86647
1384,0,20,672.2903,455.6258,0,-2.4185,480.875,200.8281,-133.8659,0,61.10229
1385,0,20,445.0028,455.9527,0,0.7230994,322.8125,80.53125,148.4794,0,61.1763
1386,0,20,674.2175,456.2918,0,-2.396344,481.6563,198.3125,-128.5427,0,58.9894
1387,0,20,445.4633,456.6154,0,0.7158347,321.9063,80.96875,149.4972,0,61.7982
1388,0,20,674.8661,456.9467,0,-2.402755,482.2813,198.2188,-129.4725,0,60.36387
1389,0,20,445.7358,457.2845,0,0.7061327,323.2188,81.1875,148.7684,0,59.22031
1390,0,20,675.5229,457.6095,0,-2.409279,482.9375,198.1406,-130.4091,0,61.53316
1391,0,20,446.0779,457.9438,0,0.6966448,323.375,81.5,148.8563,0,59.81791
1392,0,20,677.3102,458.2721,0,-2.384801,484.7188,196.75,-124.8876,0,60.93177
1393,0,20,446.3458,458.6076,0,0.6789159,324.6563,81.6875,147.6883,0,59.61039
1394,0,20,679.1143,458.9348,0,-2.40254,486.5,195.3438,-125.8124,0,61.13329
1395,0,20,446.6897,459.2689,0,0.6693667,324.875,82.03125,147.7201,0,59.84977
1396,0,20,679.7704,459.5974,0,-2.408749,487.125,195.25,-126.7089,0,60.88577
1397,0,20,446.9168,459.9412,0,0.6615596,326.1563,82.1875,147.0394,0,58.17268
1398,0,20,682.7036,460.2601,0,-2.394658,490.0625,192.5,-121.0042,0,62.72857
1399,0,20,445.88,460.5973,0,0.6292161,325.625,80.15625,144.2382,0,59.30072
1400,0,20,681.0893,460.9301,0,-2.421752,488.4375,195.0625,-128.535,0,60.11061
1401,0,20,446.3009,461.2604,0,0.6504124,324.625,80.5,146.7994,0,60.53635
1402,0,20,681.7384,461.5854,0,-2.428084,489.0625,194.9688,-129.4266,0,61.53808
1403,0,20,446.5555,461.9167,0,0.6427268,325.9375,80.71875,146.1158,0,60.36752
1404,0,20,682.4037,462.2574,0,-2.434363,489.7188,194.875,-130.2946,0,58.7168
1405,0,20,446.8915,462.5794,0,0.6330605,326.125,81,146.0323,0,62.09637
1406,0,20,685.3278,462.9108,0,-2.419709,492.6563,192.0938,-124.5226,0,60.3504
1407,0,20,445.7144,463.2421,0,0.6017987,326.6875,78.8125,142.2737,0,60.37189
1408,0,20,681.4271,463.5734,0,-2.467785,488.7813,197.375,-138.5101,0,60.36205
1409,0,20,447.5701,463.9114,0,0.6421877,326.4688,81.59375,147.6604,0,59.1737
1410,0,20,685.6287,464.2364,0,-2.422616,491.7813,192.0313,-126.3583,0,61.53581
1411,0,20,447.8231,464.5674,0,0.6036827,327.75,81.8125,145.0205,0,60.41712
1412,0,20,689.5734,464.9022,0,-2.416194,496.8125,189.0313,-120.2695,0,59.74858
1413,0,20,445.1415,465.2301,0,0.5607439,328.875,77.09375,137.8035,0,60.99458
1414,0,20,684.4676,465.5744,0,-2.497914,492.9688,196.9688,-141.1134,0,58.08753
1415,0,20,447.0546,465.8928,0,0.6126246,327.375,79.96875,145.0758,0,62.82117
1416,0,20,688.6248,466.2241,0,-2.451002,495.875,191.5938,-128.8064,0,60.36387
1417,0,20,447.3389,466.5554,0,0.5734918,328.6875,80.21875,142.1875,0,60.36533
1418,0,20,689.2626,466.8868,0,-2.457072,496.5313,191.5,-129.615,0,60.35913
1419,0,20,447.6273,467.2191,0,0.5655663,328.8125,80.4375,142.0835,0,60.18296
1420,0,20,688.897,467.5541,0,-2.453816,494.9688,191.5625,-130.6091,0,59.70007
1421,0,20,447.9574,467.8808,0,0.5768561,329.0625,80.75,143.3935,0,61.22162
1422,0,20,690.661,468.2121,0,-2.426378,496.6875,190.0625,-124.8146,0,60.36278
1423,0,20,446.7419,468.555,0,0.5553908,329.625,78.4375,139.9023,0,58.32877
1424,0,20,691.2321,468.8748,0,-2.476071,498.4688,191.2188,-132.1383,0,62.54535
1425,0,20,447.1187,469.2274,0,0.5539799,329.8125,78.8125,140.368,0,56.72343
1426,0,20,691.905,469.5375,0,-2.482312,499.1563,191.0625,-132.8792,0,64.49574
1427,0,20,447.3911,469.8688,0,0.543933,330,79.03125,140.0083,0,60.36096
1428,0,20,692.5427,470.2001,0,-2.488382,499.7813,191,-133.7024,0,60.36315
1429,0,20,447.6235,470.5319,0,0.535822,331.25,79.21875,139.2263,0,60.29
1430,0,20,692.1671,470.8737,0,-2.485033,498.1875,191.0625,-134.6677,0,58.51546
1431,0,20,448.0468,471.1942,0,0.5474797,330.25,79.59375,141.3269,0,62.40367
1432,0,20,693.9245,471.5255,0,-2.456937,499.9063,189.5625,-128.8939,0,60.35987
1433,0,20,446.8437,471.8568,0,0.5234573,330.9375,77.34375,137.4295,0,60.3657
1434,0,20,694.5122,472.1881,0,-2.507384,501.7188,190.6875,-136.1084,0,60.36205
1435,0,20,447.1189,472.5194,0,0.5155181,331.0625,77.53125,137.1913,0,60.36606
1436,0,20,694.0273,472.8578,0,-2.50257,501.25,192.0313,-137.2061,0,59.09956
1437,0,20,447.4933,473.1821,0,0.5248632,331.25,77.90625,138.5409,0,61.67738
1438,0,20,695.8229,473.5135,0,-2.519691,503.0313,190.5313,-137.662,0,60.36023
1439,0,20,447.7092,473.851,0,0.5060602,332.5625,78.09375,136.793,0,59.25926
1440,0,20,695.4203,474.1761,0,-2.516088,501.4375,190.5938,-138.5465,0,61.51159
1441,0,20,449.5103,474.5074,0,0.5100987,333.4375,80.90625,139.4859,0,60.35732
1442,0,20,699.4985,474.8387,0,-2.463683,505.4375,186.1875,-125.8282,0,60.36679
1443,0,20,448.2485,475.1867,0,0.4658214,334.125,78.5625,133.5507,0,57.47457
1444,0,20,700.0654,475.5014,0,-2.514457,507.2188,187.375,-133.1071,0,63.55138
1445,0,20,448.517,475.8328,0,0.4688627,334.1875,78.78125,134.2849,0,60.35987
1446,0,20,700.7536,476.1641,0,-2.520882,507.9375,187.25,-133.8415,0,60.36497
1447,0,20,447.3766,476.4955,0,0.4527256,333.6875,76.53125,131.2881,0,60.36424
1448,0,20,699.105,476.8287,0,-2.551019,506.2813,190.0313,-141.4438,0,60.01068
1449,0,20,449.1549,477.1643,0,0.4788756,334.5625,79.3125,136.0992,0,59.59298
1450,0,20,703.2041,477.4895,0,-2.497463,509.0313,184.3125,-128.4396,0,61.51007
1451,0,20,447.7432,477.8208,0,0.4359355,336.4375,76.8125,129.329,0,60.36752
1452,0,20,702.6945,478.1559,0,-2.539056,509.8125,186.9688,-136.1028,0,59.67548
1453,0,20,448.1001,478.4835,0,0.4345583,336.625,77.15625,129.7088,0,61.06348
1454,0,20,703.3632,478.8326,0,-2.545337,510.4688,186.8438,-136.8375,0,57.29411
1455,0,20,448.5305,479.1522,0,0.4245736,335.5,77.53125,129.8226,0,62.57743
1456,0,20,704.0343,479.4775,0,-2.551601,511.1875,186.75,-137.5371,0,61.47906
1457,0,20,447.2052,479.8088,0,0.4210071,336.125,75.09375,127.2571,0,60.36242
1458,0,20,701.2396,480.1431,0,-2.571413,508.375,190.9688,-145.5192,0,59.83295
1459,0,20,449.2838,480.4715,0,0.4574006,334.625,78.21875,134.5865,0,60.90393
1460,0,20,706.4797,480.8152,0,-2.527538,512.25,183.75,-132.07,0,58.18757
1461,0,20,447.5881,481.1341,0,0.3928422,338.9375,75.40625,124.0973,0,62.70615
1462,0,20,702.6051,481.4694,0,-2.584675,508.4688,189.5,-146.5933,0,59.65057
1463,0,20,449.7867,481.7968,0,0.4388268,336.125,78.65625,133.0963,0,61.09034
1464,0,20,708.9581,482.1443,0,-2.503525,513.4375,180.75,-126.5475,0,57.55694
1465,0,20,446.7081,482.4595,0,0.3677862,338.5,73.375,120.2288,0,63.44735
1466,0,20,705.0088,482.7908,0,-2.607584,512.0938,189.1563,-147.9058,0,60.3646
1467,0,20,448.6316,483.1264,0,0.4160039,338.125,76.34375,128.4288,0,59.60363
1468,0,20,707.9711,483.4535,0,-2.588465,515.0625,186.125,-141.7652,0,61.1359
1469,0,20,447.3193,483.7849,0,0.3809807,338.8125,73.9375,122.5414,0,60.36497
1470,0,20,706.3195,484.1162,0,-2.619883,513.4063,188.9375,-149.2058,0,60.36023
1471,0,20,449.2961,484.4475,0,0.3952897,338.375,77,127.3111,0,60.36351
1472,0,20,709.3039,484.7924,0,-2.553719,515.0938,184.5938,-136.7996,0,57.98748
1473,0,20,447.8855,485.1149,0,0.3596923,339,74.40625,121.0751,0,62.02628
1474,0,20,707.6445,485.455,0,-2.585406,513.4063,187.4375,-144.429,0,58.79655
1475,0,20,448.1918,485.7728,0,0.383207,339.1875,74.65625,124.0492,0,62.93385
1476,0,20,710.5628,486.1049,0,-2.612751,517.625,185.6875,-144.4182,0,60.21703
1477,0,20,448.3574,486.4381,0,0.3496329,340.5625,74.78125,120.227,0,60.02797
1478,0,20,708.9394,486.7685,0,-2.597298,514.7188,187.25,-145.718,0,60.52866
1479,0,20,448.8428,487.1011,0,0.3737104,339.5,75.25,123.9413,0,60.13735
1480,0,20,712.994,487.4295,0,-2.587602,518.6875,182.6563,-138.8924,0,60.90691
1481,0,20,448.8262,487.7654,0,0.3302968,342.125,75.21875,118.3875,0,59.54117
1482,0,20,713.6542,488.0998,0,-2.593665,519.3438,182.5625,-139.5608,0,59.7986
1483,0,20,447.4721,488.4278,0,0.3169766,342.8125,72.71875,114.4836,0,60.97821
1484,0,20,710.9117,488.7549,0,-2.663717,517.9688,188.25,-153.7258,0,61.15348
1485,0,20,447.9141,489.0938,0,0.350711,341.6875,73.125,119.3175,0,59.00924
1486,0,20,711.5473,489.4175,0,-2.621951,517.25,186.8125,-148.3319,0,61.78828
1487,0,20,448.3188,489.7681,0,0.3402812,340.5,73.46875,119.0747,0,57.04572
1488,0,20,712.2112,490.0903,0,-2.627932,517.9375,186.7188,-148.9397,0,62.05976
1489,0,20,450.0194,490.4115,0,0.347393,342.625,76.28125,122.038,0,62.27503
1490,0,20,717.422,490.7435,0,-2.579247,523.0938,180.5938,-135.5354,0,60.23588
1491,0,20,446.7911,491.0782,0,0.2704317,345.1875,70.75,107.153,0,59.77108
1492,0,20,713.5504,491.4188,0,-2.689121,520.5625,187.8438,-156.1996,0,58.71198
1493,0,20,448.9482,491.7455,0,0.3213698,343.5,74.03125,117.0669,0,61.22124
1494,0,20,716.4454,492.0789,0,-2.619275,522.0938,183.4063,-143.9777,0,59.98764
1495,0,20,449.0475,492.4037,0,0.2893356,344.8125,74.125,113.154,0,61.57067
1496,0,20,717.0978,492.7412,0,-2.625265,522.7188,183.2813,-144.5887,0,59.26312
1497,0,20,447.8033,493.0631,0,0.2829182,344.3125,71.6875,110.3626,0,62.13032
1498,0,20,717.7795,493.3935,0,-2.680307,524.75,184.5,-151.2595,0,60.52939
1499,0,20,447.9474,493.7355,0,0.2742251,345.6875,71.8125,109.2208,0,58.47919
1500,0,20,716.1268,494.0669,0,-2.664831,521.7813,186.125,-152.6512,0,60.35149
1501,0,20,448.3896,494.3919,0,0.2965494,344.5625,72.21875,112.8499,0,61.53657
1502,0,20,716.7701,494.7188,0,-2.670615,522.4063,186.0313,-153.2138,0,61.18079
1503,0,20,448.6834,495.0501,0,0.2880501,344.6875,72.46875,112.1985,0,60.36242
1504,0,20,720.8371,495.3924,0,-2.65962,526.4063,181.3125,-146.282,0,58.43476
1505,0,20,446.9005,495.7128,0,0.2375288,347.9375,69.5,102.3204,0,62.4208
1506,0,20,718.1492,496.0471,0,-2.73282,525.125,187.1563,-160.1783,0,59.83331
1507,0,20,449.0962,496.3755,0,0.2778338,346.1875,72.84375,111.2429,0,60.89207
1508,0,20,722.1323,496.7068,0,-2.671249,527.6875,181.125,-147.4169,0,60.36497
1509,0,20,447.459,497.0382,0,0.2276111,348.25,70.03125,101.7992,0,60.36096
1510,0,20,719.4401,497.3695,0,-2.745122,526.4063,186.9688,-161.2525,0,60.36497
1511,0,20,447.7458,497.7026,0,0.252131,348.3125,70.28125,105.3272,0,60.04239
1512,0,20,722.3718,498.0322,0,-2.723307,529.3125,183.7813,-155.231,0,60.68919
1513,0,20,447.8568,498.3708,0,0.2191223,349.8125,70.375,100.9848,0,59.05802
1514,0,20,723.0278,498.6948,0,-2.72945,529.9688,183.6875,-155.7789,0,61.72496
1515,0,20,446.5404,499.0446,0,0.2148886,349.1875,67.78125,98.17762,0,57.1703
1516,0,20,719.1325,499.3575,0,-2.791616,526.0938,189.7188,-169.051,0,63.92635
1517,0,20,450.4842,499.6888,0,0.2705526,346.8125,74.03125,112.1966,0,60.36752
1518,0,20,726.5632,500.0237,0,-2.661017,532.0938,179,-143.8988,0,59.72217
1519,0,20,446.6201,500.3515,0,0.1689541,353.375,67.90625,91.65365,0,61.00946
1520,0,20,720.4642,500.7027,0,-2.804569,527.4375,189.5625,-170.0577,0,56.95507
1521,0,20,449.1484,501.0141,0,0.2448659,348.9375,71.53125,106.2648,0,64.2104
1522,0,20,726.7175,501.362,0,-2.713346,532.2188,180.3125,-151.2154,0,57.48944
1523,0,20,445.6645,501.6837,0,0.1657686,351.625,65.5625,89.42501,0,62.18016
1524,0,20,719.4771,502.0082,0,-2.844827,526.4375,192.4375,-176.8817,0,61.6348
1525,0,20,449.717,502.3395,0,0.2584791,349.125,72.03125,108.8016,0,60.3657
1526,0,20,729.0725,502.6708,0,-2.684568,533.125,177.0938,-145.4797,0,60.3595
1527,0,20,444.258,503.0022,0,0.1385571,353.875,62.875,82.869,0,60.36351
1528,0,20,719.7473,503.3366,0,-2.897605,528.0625,195.1563,-183.4031,0,59.80003
1529,0,20,450.4759,503.6648,0,0.2585183,348.125,72.71875,110.0658,0,60.93586
1530,0,20,731.6014,503.9962,0,-2.708794,537.0313,176.6563,-146.5124,0,60.35987
1531,0,20,444.6026,504.3342,0,0.1021984,355.4375,63.1875,78.04832,0,59.1744
1532,0,20,721.082,504.6613,0,-2.910838,529.4063,195,-184.1719,0,61.12843
1533,0,20,451.0433,504.9902,0,0.2510504,348.375,73.25,109.8604,0,60.82281
1534,0,20,732.8006,505.3215,0,-2.665509,536.7813,175.0625,-141.1769,0,60.36278
1535,0,20,443.2432,505.6556,0,0.08715869,356.3125,60.46875,73.23929,0,59.86697
1536,0,20,720.12,505.9842,0,-2.951255,528.4688,197.8438,-190.0169,0,60.86761
1537,0,20,451.6148,506.3155,0,0.2647522,348.625,73.78125,112.4734,0,60.3606
1538,0,20,735.3326,506.6606,0,-2.690299,540.6875,174.625,-142.302,0,57.96295
1539,0,20,443.2417,506.9782,0,0.04936761,360.6875,60.5,67.64538,0,62.96833
1540,0,20,721.4493,507.3201,0,-2.96491,529.7813,197.6875,-190.6621,0,58.4874
1541,0,20,451.9645,507.641,0,0.2423512,350.125,74.0625,109.6997,0,62.3251
1542,0,20,736.5815,507.9722,0,-2.649157,540.5313,172.9063,-136.9691,0,60.39523
1543,0,20,443.5565,508.3043,0,0.04274295,362.25,60.8125,66.99785,0,60.21195
1544,0,20,722.7372,508.6348,0,-2.978369,531.0625,197.5625,-191.2921,0,60.51437
1545,0,20,452.3069,508.9662,0,0.2317437,351.625,74.40625,108.5545,0,60.36023
1546,0,20,740.2146,509.2989,0,-2.680543,545.5,170.7813,-136.8438,0,60.11386
1547,0,20,440.3181,509.6407,0,-0.008761632,364,54.78125,53.50311,0,58.50382
1548,0,20,716.0679,509.9734,0,-3.059102,524.4375,207.875,-205.9763,0,60.11096
1549,0,20,455.393,510.2934,0,0.3203293,347.625,78.5,125.7277,0,62.51172
1550,0,20,744.8481,510.6228,0,-2.56067,548.6563,164.0313,-116.2505,0,60.71019
1551,0,20,438.3264,510.957,0,-0.08053623,369.375,51.375,39.81832,0,59.84906
1552,0,20,712.8296,511.2978,0,-3.123781,521.2188,213.5938,-213.3832,0,58.68648
1553,0,20,457.7891,511.6168,0,0.358934,347.4375,81.96875,134.4173,0,62.68728
1554,0,20,749.2911,511.9482,0,-2.435925,550.0313,155.8125,-93.90265,0,60.3595
1555,0,20,434.8088,512.2797,0,-0.1555917,372.875,45,22.85359,0,60.32018
1556,0,20,707.2477,512.6144,0,-3.208664,515.6563,222.0313,-221.7359,0,59.76215
1557,0,20,462.5022,512.9421,0,0.4308967,344.5,88.625,150.8798,0,61.02063
1558,0,20,754.9014,513.2743,0,-2.264998,552.5,145.625,-63.01928,0,60.21158
1559,0,20,434.2947,513.6048,0,-0.2243242,380.75,44.5,13.83181,0,60.51437
1560,0,20,706.4761,513.9362,0,-3.248939,516.2188,226.125,-225.068,0,60.36205
1561,0,20,463.165,514.2675,0,0.4326875,344.8125,89.25,152.0795,0,60.36169
1562,0,20,757.3537,514.6118,0,-2.227762,554.9063,143.5,-55.73083,0,58.08887
1563,0,20,432.5624,514.9302,0,-0.2719019,383.375,41.25,4.403573,0,62.81723
1564,0,20,702.0925,515.2615,0,-3.294406,511.8438,232.8438,-229.6101,0,60.35331
1565,0,20,465.8425,515.599,0,0.4897366,343.6875,92.78125,162.7415,0,59.26418
1566,0,20,760.7117,515.9241,0,-2.090128,556.625,138.125,-33.217,0,61.5131
1567,0,20,430.5981,516.2555,0,-0.3241556,387.75,37.6875,-5.205353,0,60.35622
1568,0,20,697.6758,516.5868,0,-3.33718,507.4063,239.4688,-233.1188,0,60.36351
1569,0,20,468.5998,516.9181,0,0.5329342,342.7188,96.375,171.5139,0,60.36387
1570,0,20,765.3314,517.2494,0,-2.009052,561.0313,132.3125,-16.50404,0,60.36679
1571,0,20,428.0838,517.5861,0,-0.4037862,397.0625,33.6875,-16.3757,0,59.40359
1572,0,20,691.8883,517.912,0,-3.359294,500.2813,245.7813,-236.172,0,61.35195
1573,0,20,471.3902,518.2617,0,0.5958223,341.875,99.9375,181.7034,0,57.20987
1574,0,20,767.5637,518.5748,0,-1.860787,560.1875,127.1563,3.515716,0,63.86145
1575,0,20,426.4068,518.9118,0,-0.4391116,398.375,30.3125,-23.80773,0,59.35352
1576,0,20,687.5016,519.238,0,-3.396654,495.9375,252,-237.9684,0,61.30907
1577,0,20,473.8021,519.5688,0,0.6347727,341.9688,103.0938,188.3276,0,60.47009
1578,0,20,772.1292,519.9009,0,-1.722641,564.5,121.2188,25.75014,0,60.22935
1579,0,20,422.0718,520.2314,0,-0.5343906,406.0625,22.625,-38.67755,0,60.49936
1580,0,20,674.8532,520.5714,0,-3.409859,482.125,264.6563,-244.9993,0,58.84049
1581,0,20,480.168,520.9007,0,0.7539105,341.0938,111.5625,204.408,0,60.72604
1582,0,20,775.4518,521.2255,0,-1.410438,564.7188,114.125,61.15784,0,61.58167
1583,0,20,421.7531,521.5568,0,-0.5793818,411.25,22.3125,-41.72257,0,60.36752
1584,0,20,676.1523,521.8881,0,-3.428128,483.375,264.7813,-243.1009,0,60.36387
1585,0,20,479.4917,522.2227,0,0.7444618,340.7813,110.0625,203.8861,0,59.77072
1586,0,20,776.674,522.5507,0,-1.469186,565.8438,113.7188,54.60482,0,60.95851
1587,0,20,421.8148,522.8898,0,-0.5915019,413.0625,22.375,-42.66706,0,58.97548
